True: (-23.9, -9.65, 0.0, NaN) - Estimate: (-22.9, -10.75, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-8.2, -10.75, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-4.9, -11.65, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-5.2, -11.65, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-2.2, -11.05, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-17.2, -10.45, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-11.5, -11.65, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-8.5, -11.65, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-8.5, -11.65, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-2.2, -11.35, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-2.2, -11.35, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-11.5, -11.65, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-2.2, -11.35, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-2.2, -11.35, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-2.2, -11.35, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-2.2, -11.35, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-2.2, -11.35, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-9.7, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-8.2, -10.45, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-4.9, -13.15, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (0.85, -18.55, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-16.9, -10.75, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.65, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.65, 0.0, NaN)
True: (1.15, -15.15, 0.0, NaN) - Estimate: (-6.1, -11.65, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-6.1, -11.35, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-16.9, -10.75, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-9.1, -11.65, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-12.1, -11.65, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-12.1, -11.65, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (0.5, -16.75, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-4.6, -10.75, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-5.2, -10.45, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-5.2, -11.95, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-8.2, -11.65, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-8.2, -11.65, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-8.2, -11.65, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-8.2, -11.65, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-8.2, -11.65, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-7.9, -11.05, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-7.9, -11.05, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-7.9, -11.05, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-7.9, -11.05, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-7.9, -11.05, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-7.9, -11.05, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-3.4, -11.65, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-7.9, -11.05, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-6.7, -11.95, 0.0, NaN)
True: (0.75, -13.05, 0.0, NaN) - Estimate: (-6.7, -11.95, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (-1.3, -11.95, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (-7.3, -12.55, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (-7.3, -12.55, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (0.5, -14.35, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (0.5, -14.35, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (0.5, -14.35, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (0.5, -14.35, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (0.5, -14.35, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (-6.4, -11.35, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (-6.4, -11.65, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (-6.4, -11.65, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (0.5, -14.35, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (-2.5, -12.85, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (-2.5, -12.85, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (-7.3, -12.55, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (-7.3, -12.55, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (-7.3, -12.55, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (-7.3, -12.55, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (2.0, -13.75, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (2.0, -13.75, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (-2.5, -14.35, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (2.0, -12.55, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (0.5, -14.35, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (0.5, -14.35, 0.0, NaN)
True: (1.55, -11.95, 0.0, NaN) - Estimate: (-2.8, -11.35, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (2.0, -4.75, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (1.4, -5.65, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (0.8, -9.55, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (1.4, -8.35, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (1.4, -8.35, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (1.4, -8.35, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (2.0, -4.45, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (1.4, -5.05, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (1.4, -5.05, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (1.4, -5.05, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (1.4, -5.05, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (2.0, -4.45, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (1.4, -4.45, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (1.4, -4.45, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (1.4, -4.45, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (0.8, -13.15, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (0.5, -12.85, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (0.5, -10.45, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (-2.2, -7.45, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (-2.2, -7.45, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (-3.1, -8.65, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (-8.8, -9.25, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (0.8, -13.15, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (0.8, -13.15, 0.0, NaN)
True: (1.2, -9.05, 0.0, NaN) - Estimate: (0.8, -12.85, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (0.5, -13.45, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (0.8, -12.85, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (0.5, -13.45, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (0.5, -13.45, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (0.8, 4.4, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (1.1, -1.45, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (1.1, -1.45, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (0.8, 4.4, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (1.4, 3.5, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (0.5, -12.85, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (0.8, -13.75, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (-1.3, -11.95, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (2.0, -11.35, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (1.7, -9.1, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (1.4, -5.95, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (1.4, -5.95, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (-0.7, -11.05, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (-5.2, -10.45, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (0.8, -11.65, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (-16.6, -9.85, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (2.0, -11.05, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (-2.2, -11.95, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (1.1, -10.15, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (-1.9, -10.75, 0.0, NaN)
True: (1.65, -6.3, 0.0, NaN) - Estimate: (1.1, -10.15, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (-2.2, -9.85, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (-2.2, -9.85, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (-2.2, -9.85, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (-1.3, -9.25, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (1.1, -10.15, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (2.0, -1.75, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (2.0, -2.95, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (2.0, -2.95, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (2.0, -2.95, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (-1.3, -2.65, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (0.2, -3.55, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (-1.3, -2.65, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (-1.3, -2.65, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (2.0, 1.1, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (1.7, -7.75, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (1.1, -9.25, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (1.1, -9.25, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (1.1, -9.25, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (1.1, -9.25, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (1.1, -9.25, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (1.1, -9.25, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (1.7, -8.65, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (1.1, -9.25, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (1.1, -9.25, 0.0, NaN)
True: (1.2, -3.7, 0.0, NaN) - Estimate: (1.4, -11.05, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (1.1, -8.95, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (1.1, -8.95, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (1.7, -3.4, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (1.1, -9.7, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (0.8, -9.7, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (-1.6, -9.25, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (-1.6, -9.25, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (-2.5, -4.3, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (-1.6, -8.35, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (1.1, 2.3, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (-1.6, -5.05, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (-1.6, -6.4, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (-1.6, -6.4, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (-1.6, -6.4, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (-1.6, -6.4, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (-1.6, -6.4, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (-2.5, -4.0, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (5.3, -6.55, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (5.3, -6.55, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (5.3, -6.55, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (5.3, -6.55, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (2.0, 1.1, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (-1.6, -6.4, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (-1.6, -6.4, 0.0, NaN)
True: (1.85, -2.25, 0.0, NaN) - Estimate: (0.5, -1.75, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (-1.6, -7.15, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (-1.9, -8.05, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (-1.9, -8.05, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (-1.9, -8.05, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (-1.9, -8.05, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (-1.9, -8.05, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (-1.9, -8.05, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (-1.9, -8.05, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (-1.9, -8.05, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (-1.9, -8.05, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (2.0, -8.2, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (-1.6, -3.55, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (-1.3, -3.85, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (4.1, 7.1, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (5.9, 1.85, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (5.9, -0.7, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (5.9, -0.7, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (5.9, 1.25, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (5.9, 1.25, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (5.9, -1.0, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (5.9, -1.0, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (3.5, 1.85, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (5.6, -0.4, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (5.6, -0.4, 0.0, NaN)
True: (1.71, 1.81, 0.0, NaN) - Estimate: (5.6, -0.4, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (3.5, 5.0, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (4.4, 2.75, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (5.0, 6.8, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (9.5, 7.7, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (5.6, 8.6, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (8.6, 7.7, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (6.2, 2.15, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (2.6, 8.0, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (6.5, 7.1, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (2.6, 7.4, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (2.3, 8.0, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (9.2, 5.9, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (8.9, 5.9, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (9.2, 5.0, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (8.0, 5.3, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (8.0, 5.3, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (8.3, 7.1, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (10.7, 6.2, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (11.6, 7.4, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (6.2, 7.7, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (7.4, 5.3, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (7.7, 6.5, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (5.3, 7.7, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (6.8, 7.1, 0.0, NaN)
True: (2.02, 7.45, 0.0, NaN) - Estimate: (8.3, 5.3, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (5.3, 5.3, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (6.2, 6.2, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (5.6, 6.5, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (3.5, 6.2, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (9.8, 6.5, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (10.1, 5.9, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (8.3, 7.1, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (8.0, 6.2, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (5.9, 6.2, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (6.5, 6.8, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (9.5, 7.1, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (7.7, 6.2, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (8.0, 3.2, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (1.7, 1.4, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (3.8, 2.9, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (1.7, 2.6, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (1.7, 1.1, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (0.8, 2.6, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (5.6, 5.6, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (8.0, 5.0, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (1.7, 2.9, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (3.2, 3.2, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (2.0, 3.2, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (8.6, 5.6, 0.0, NaN)
True: (2.49, 7.6, 0.0, NaN) - Estimate: (1.7, 3.8, 0.0, NaN)
True: (1.52, 9.32, 0.0, NaN) - Estimate: (8.3, 7.4, 0.0, NaN)
True: (1.52, 9.32, 0.0, NaN) - Estimate: (8.0, 7.1, 0.0, NaN)
